108236 ARNOLDO RICE 4003
105070 ARON ORTEGA 4011
113173 JEFF BENTLEY 4011
105873 FLETCHER BARRY 3990
101231 JERROD ROBERTSON 4007
104237 EDUARDO JEFFERSON 3993
104744 ELROY MILES 4014
113293 PRINCE PENA 3998
102490 COLBY MORROW 3998
113603 LEMUEL MAXWELL 3999
100864 COLIN GATES 4013
113637 TYLER BYRD 3991
114052 ISRAEL MORAN 4009
104044 JEREMIAH MATHEWS 4013
100669 BENITO MCCORMICK 4019
108418 SAM THOMPSON 3991
111629 PETER LEACH 4010
102236 LYMAN PALMER 4003
100270 JOEY GUERRERO 4004
101510 RUDY HENDRIX 4007
104452 EDWIN WARE 4019
103510 OLLIE ALVARADO 4006
105496 RONNY POWELL 4010
114157 JOSIAH BENTON 3990
109773 LYMAN HALEY 4013
102053 KORY HUBER 3999
113627 MALCOLM FLOYD 4008
113881 EDDIE SIMON 3996
112900 HARRY HENRY 4004
104802 DEE ESTRADA 3992
109649 JERAMY RICHARD 3991
104025 BRADLY HARDIN 3999
112768 LON CARPENTER 3998
101390 TRACY DAVIS 3998
110624 JOHN NORTON 4018
114099 SALVADOR GUY 4017
112559 BENJAMIN CARROLL 4001
111927 BARNEY BUSH 3991
107221 KERMIT MAYO 3999
102330 ELISHA RYAN 4015
100135 JAME BRIGGS 3998
108103 BILL DUKE 4007
114751 DARRON KLINE 4010
107244 KENNY STARK 4019
102745 ZACHARIAH RUTLEDGE 4016
104329 JARED FOWLER 4013
102280 ELLIS DILLARD 4017
109986 TOBIAS NEAL 3993
113425 ROB ROBERTS 4016
113292 CHARLIE CARNEY 4019
104013 LEON RUSH 4012
106953 ISAIAH MENDEZ 4018
100522 ARON SCHROEDER 3991
108988 ANGELO AGUIRRE 3990
110731 WINSTON ORTIZ 4005
111772 TEODORO MARSHALL 4008
112612 NELSON GRIFFIN 4013
114128 DAREN MACK 3992
107792 JOEY HULL 3990
107345 KENDALL ALLISON 4011
108243 ALVA DELGADO 4002
109650 SETH DOWNS 4011
110889 LENARD BRADFORD 4012
105813 ANTOINE KELLEY 3990
108604 ANDREW WILLIAM 3991
102295 PERRY CARDENAS 4015
101260 ANDREW MIRANDA 4013
104172 STEVEN ANDERSON 4008
105055 MYRON WIGGINS 4012
113695 EVERETT HALL 3990
113886 LESLEY LOPEZ 4006
114882 BOYCE WHITFIELD 4013
106142 RAPHAEL SHIELDS 4000
102008 DOMENIC YATES 4001
103166 MARCEL MCCORMICK 4016
114924 MORRIS PITTS 3992
101990 FRANCESCO GOLDEN 4017
111812 ANDRES CERVANTES 4003
109133 LYNN DENNIS 3991
111399 LAMONT SHANNON 3990
105455 ISIAH PARKS 4008
102429 ALVA JEFFERSON 4004
114746 PRESTON CASTANEDA 4009
101423 SHANE BOYLE 3993
107665 EUGENE TAYLOR 4015
110026 CARROLL VAUGHN 3995
103158 BLAINE STUART 4013
101052 WILLIE PUCKETT 4019
104990 IRVIN HUMPHREY 4009
113928 ROLANDO RASMUSSEN 4010
103206 KERRY DAWSON 3993
101001 ENRIQUE HOWE 4019
111637 MERVIN GRAY 4012
108727 MIQUEL ROTH 4013
102820 TRUMAN OCONNOR 4005
105385 WILBER RIVERS 3993
106642 KIM BUCKLEY 3999
100316 JORGE RAMSEY 4007
102717 STANLEY CAREY 4014
102919 JAY MARSHALL 3994
106986 MOSE ORR 3999
110302 MILLARD MITCHELL 3996
102945 MOSES BRADSHAW 4003
112786 DWAIN HAWKINS 4013
113353 DERICK ODONNELL 4013
113824 JONAH BARNETT 3991
114994 JACKSON MITCHELL 4000
102687 JERALD NEWTON 4012
111972 BRUNO VAUGHAN 4005
108288 EARL HAYNES 3990
104643 WINFRED CAREY 4015
103301 DANNY HAMMOND 4004
100746 TRENT GILLIAM 4010
114108 JAMEL WEEKS 3994
102530 TAD KNOX 4001
104041 DARRON CONRAD 4009
105798 HUGH JAMES 4001
112218 SHON OLIVER 4015
101454 BRUCE RUTLEDGE 4015
107937 HERBERT DANIEL 3994
111822 BARTON WHITLEY 3995
101535 JEFFREY OLSON 3999
114148 ELDRIDGE YOUNG 3993
101141 EDWIN KIRBY 4007
105897 DAREN DOTSON 3992
114031 ANDRE FISHER 4009
113909 KELLEY MARKS 3990
105924 KEVEN WEBER 4019
114214 MIKEL TATE 4003
107540 BLAKE MCKENZIE 4018
110412 JARRETT DRAKE 3992
111173 TRACY BARRETT 4008
113224 JOAN BRANCH 4007
107470 HARLAN DENNIS 4018
113357 ALONSO HIGGINS 4015
109932 JERALD MOON 4007
108936 QUINTON COCHRAN 3992
101450 BRYAN CONLEY 4001
114330 DENNY HENRY 3996
100024 SHELBY BENSON 4002
113796 IRWIN WHITAKER 3995
113233 LONNIE PENA 3996
102084 KEVEN SAWYER 4008
101776 RUFUS DEJESUS 3996
101320 DUANE DELGADO 4007
109687 THEO CALHOUN 4006
104651 CRUZ GRIFFITH 3996
112335 JONAH KNOWLES 3993
114207 ROCCO PARKS 4008
107112 TRACY DUDLEY 4003
101261 ANTWAN WYNN 3998
101241 BYRON FOSTER 3997
108976 ODIS DUFFY 4008
106303 ELMER SANCHEZ 3993
105213 ANIBAL THOMAS 4019
104277 JERROD STARK 3992
106662 ORVAL HAMMOND 3999
107596 DOYLE CARRILLO 4013
111936 BILLY VALENZUELA 3998
114029 GASTON AVILA 4012
114294 CHRISTOPHER LOGAN 4003
111953 KIRK SHORT 4018
105028 JAMES EVANS 4006
111293 FRANCISCO FRANKS 4013
111346 ALEXIS PATEL 4017
113540 JOSEPH CONNER 3995
112450 ALLAN GONZALEZ 3995
110466 DAMIAN CARDENAS 4016
100616 GEORGE AVERY 3994
112633 NICOLAS FOSTER 3996
101145 ERNESTO WISE 4011
110941 ABEL HEWITT 3991
102824 BRENDAN HILL 4019
102366 CESAR MCCRAY 4014
106878 TRACEY MARSH 4007
109549 BERT ABBOTT 3994
111766 ROCCO LANG 4012
109893 MARCELINO SALAZAR 3994
114380 HOBERT MATHIS 4007
105759 COLEMAN RUSH 3990
107026 FELIX MCBRIDE 4008
101566 CLINTON DYER 4011
114171 DICK OLIVER 4011
103762 BUSTER HEATH 4002
112800 BUCK CONTRERAS 4006
114773 ARCHIE GARRISON 4012
101149 KIP PIERCE 4002
111996 DOUGLAS CLARKE 3999
106759 EDWIN FRAZIER 3998
105791 CODY YOUNG 4010
102179 KIRBY WEBB 4014
110345 JORDAN JONES 3993
100206 MONTY SCHNEIDER 4019
111877 KING BEST 3998
112037 KIRBY MCKAY 4009
108905 RHETT SEXTON 4012
112583 DIEGO DAVID 4007
109227 CARLO SANDOVAL 4018
114323 ADAN HARMON 3997
112643 MARCELLUS LAWSON 3996
106895 ELI BUCKLEY 4009
114048 STACEY STEWART 4002
114004 NOEL BURTON 4011
111284 ARTHUR DELACRUZ 4010
114714 JORDON JEFFERSON 4000
107436 NATHAN WILLIAMS 4006
103611 RAYFORD GREEN 4019
108909 OMER COLE 4016
111205 DEWAYNE WEBB 4003
114413 MERRILL MERRILL 4015
108494 LACY WHITE 4014
109368 DALE VANG 4018
111655 RICKEY BRADLEY 3999
107586 EDDIE BEST 4005
106365 SEYMOUR JOYCE 3990
113626 ROY KIM 4016
110042 QUINTIN BRUCE 3998
114875 EMORY WARNER 4018
108514 CLEVELAND JOYCE 4016
102412 MAX GOOD 3994
109422 NICHOLAS CASE 4001
104848 FREDDIE LEBLANC 4019
111376 CHARLIE BAIRD 3993
110103 DUSTIN HALEY 4017
108252 TY HODGE 4007
107245 REID FLOWERS 3998
114477 NATHANIEL TALLEY 4012
112495 GROVER HERNANDEZ 4010
114131 PABLO WATSON 3990
110525 DARNELL DOYLE 4006
109165 LANDON HARDIN 4017
111531 ALPHONSE KIRKLAND 4012
108809 XAVIER LANCASTER 3991
112860 ODIS HORNE 4003
112292 GERALDO CHRISTIAN 3999
102436 EDMUND SHAFFER 4011
110162 ELLSWORTH WEST 4005
104157 JUNIOR BARTLETT 4003
108609 WES CANTU 4001
105017 DANILO COOPER 4007
101864 WALLACE CONWAY 4002
105487 LUCIO MCINTYRE 3991
112720 VINCE SALINAS 4006
104273 AVERY SINGLETON 3991
113527 AUGUST DOTSON 3998
112025 CLIFFORD BURCH 4002
100898 JAMAR POOLE 4014
100433 LESLEY CARDENAS 3998
106761 BENEDICT CANTRELL 4005
114545 ADOLFO BYERS 3994
101221 SID BRADFORD 4018
109792 ELMER GIBBS 4013
104035 NORMAND ALVAREZ 4013
104495 RAFAEL WATKINS 4009
104872 RASHAD PRATT 4008
111674 SALVADOR SNIDER 4000
105296 TOBIAS VAUGHN 3994
108386 BROCK ALLEN 3995
109600 HARRY WILDER 4014
112364 ARNULFO WARD 3993
107797 ANDREA HARVEY 4012
107498 AMBROSE FRAZIER 3997
114927 RUDY VAUGHN 3990
108768 ELVIS GUY 3998
112839 QUINN LEON 3995
113049 JOHN ROTH 4009
110878 GERALD HOFFMAN 4014
109238 STERLING ROBERSON 3996
111083 CHAUNCEY BURNS 4015
102929 ERIC HUBBARD 4001
104411 BLAKE COLON 4014
100981 MILLARD ROBINSON 4006
108788 DOMENIC BENTON 4018
109633 MATTHEW BENNETT 4019
113107 ALBERTO ALSTON 4017
101461 DAVE SHAFFER 4008
100308 FRITZ BOWMAN 4013
104511 ISREAL BRIGHT 3990
102291 BRAIN SANDERS 4012
112044 SEAN LINDSAY 3998
102174 OWEN HURST 4000
110455 REGINALD MARTINEZ 3998
103759 JAKE STRONG 4010
105526 FAUSTINO REED 4018
103665 LINO BECKER 4017
100893 MARIA BAUER 3991
101985 THANH MEDINA 4001
101013 KEVEN SWEENEY 3996
113873 MARGARITO HENSON 4015
106453 VERNON WOODS 3990
114925 ORVAL ZAMORA 3999
112171 JESS CRANE 3996
113717 ENRIQUE MATTHEWS 4018
100808 LUKE BRANCH 4002
101223 OLEN MORTON 4002
103633 BOB BAIRD 4000
112990 HAROLD PERRY 3999
101370 PASQUALE ADKINS 4008
114755 EMERSON CHARLES 4003
104622 ALLEN DAWSON 3993
104764 TANNER HARTMAN 4005
102099 NORBERT MCCARTHY 3991
102124 DENNIS PHELPS 4010
105174 TERRENCE NORRIS 4012
107374 RAMON MAYER 3992
109556 GREGORIO HANEY 3998
100158 BRADY WATKINS 4018
113420 RAMON WELCH 3999
104129 WILLIAN HARMON 3994
102231 LAVERNE HOWARD 4002
114660 ARTURO SHORT 4000
100691 ASHLEY WALL 4005
110440 ALEC HARRIS 4010
113557 JC COFFEY 4005
111521 NICK ROBINSON 4007
103755 TYREE MORRISON 4004
111152 LELAND ROBBINS 4004
106233 JULES HARTMAN 3994
107761 RAYFORD NIELSEN 3992
102649 NESTOR ROJAS 4017
102218 WYATT DUNN 4000
105843 BENNY MAYNARD 3994
105394 CHARLIE TODD 3992
108559 GUSTAVO PAYNE 3991
103340 NEAL BENSON 3991
114390 RUBIN BRIGGS 4017
101960 EZRA MCCOY 4014
111578 DEXTER SEARS 4006
110051 RAYMON FERNANDEZ 4009
111973 LOUIS BRYAN 4016
114637 ELLIOTT COLLINS 4002
114546 NICKY FUENTES 4000
112587 RUSS LAMBERT 4010
114801 THERON SALAZAR 4011
113743 PHILLIP MARQUEZ 3998
113960 CLAIR SIMON 4013
108947 DONNY PEREZ 4015
112929 CONRAD PARRISH 4016
110745 NUMBERS LARSEN 4016
103655 BURL CLEMONS 4007
104366 BUFORD WALLER 4007
108850 DAN HOLLAND 3992
108835 ANTONE OBRIEN 4018
111660 WAYNE LOWERY 4012
100229 ROMEO HOLMES 4016
113489 JOSEF POOLE 4007
105481 JOHNATHON CHERRY 4007
106872 MOISES TRUJILLO 3995
114727 LUCAS GARRETT 4007
113428 ORVAL MCFADDEN 4001
114145 MILLARD CASH 3999
100726 JAMAL SMALL 4010
114382 DAN BRADSHAW 3991
112284 WILFORD MOODY 4016
109388 BOB OWEN 4014
103628 RODRIGO EVERETT 4012
107543 GREG FISCHER 4015
103907 JC SANTANA 3990
101978 DENNY HOUSE 4015
101216 GAIL BALL 4013
112769 WILBERT CALHOUN 4009
103575 KASEY SHANNON 4000
102145 GERMAN BURNS 3996
101725 MOSHE GREEN 4006
106903 CARL SPEARS 4002
108610 SHELTON BECKER 4010
106064 CAROL CERVANTES 4014
112192 ALAN JOYNER 4012
104447 FLETCHER GARCIA 3995
113775 HARRY THORNTON 4017
105674 HUBERT MCPHERSON 3993
111177 MARCUS MCPHERSON 4003
102924 WALLY STEVENS 3997
100790 ERNEST FLYNN 3999
110897 DOMINIQUE JARVIS 4009
104409 ROSCOE STEVENSON 4019
107689 COLEMAN SALAZAR 4003
110465 RUFUS VELASQUEZ 4017
108855 FRED MOORE 4006
100126 LOYD FRYE 3996
101107 LOREN PHILLIPS 3998
112116 EMORY GILMORE 4002
106240 AUGUSTUS ROMERO 4009
113405 CLINT GARCIA 4017
107852 LACY DALE 4005
104484 DOYLE WILLIAMSON 4018
110129 RIGOBERTO PITTMAN 4014
101015 ERNEST CURTIS 4005
112226 COLUMBUS CHAMBERS 3992
108076 JAVIER BUCHANAN 4012
100251 DON FAULKNER 3995
104852 BRYANT WILLIAMSON 4011
106507 ISAIAS LEON 3995
114095 MOISES CHRISTIAN 4010
108915 LEO MEYERS 4014
104595 COLE MCMAHON 4015
104897 ARLIE MAYNARD 4001
102352 CHRIS KELLEY 3999
103728 LAMONT RAY 3996
103253 JOHN NIEVES 4013
110333 JAROD ESTES 4007
101264 CURTIS HANSON 3993
104085 IKE MOODY 4014
105080 CLARK FRAZIER 3990
108280 LESTER CAIN 3994
111830 ALFREDO MCLAUGHLIN 4015
103078 MARK KRAMER 4006
105690 WALTON CONWAY 4007
106675 HIPOLITO ROCHA 4014
111310 RANDELL CLAYTON 4015
107292 DAVID ABBOTT 4000
111275 GRANT MCCALL 4000
114503 RYAN GREENE 4008
110918 JOE ROJAS 4001
100183 BOYD NORMAN 4003
114937 TYLER REESE 4002
113861 ELISEO BEACH 4004
101600 HERBERT POWELL 4016
110248 JEFFREY LYNN 4009
101639 FELIPE BOOKER 4017
106606 MARCUS BEST 4012
100868 OTIS BURKE 4002
113756 ELVIS RUSSELL 4018
104022 JOSEPH HERRERA 4001
100533 DOMINIC GOOD 4005
108173 EDISON SPENCER 4014
113133 MARIA FERGUSON 4019
112932 FLETCHER HENSLEY 4005
105632 RUDOLF HOLLOWAY 4011
102479 MERLE BECKER 3996
111253 ISMAEL JUAREZ 3991
104612 DANIEL REESE 3990
102685 JARVIS SWEET 3990
101192 SILAS DICKERSON 4001
105769 WILBUR NUNEZ 3993
106977 VON BATTLE 4001
105332 JUDSON WOODARD 4001
103731 ARTURO VAUGHN 4000
110559 DWAIN NORRIS 4018
110130 JAIME PETTY 3999
106085 IGNACIO CROSBY 3996
103261 CESAR WARE 4004
112463 BRANT HESS 4006
103168 IRVING BURNETT 3991
102968 RANDOLPH ANDREWS 3999
107907 HANK RUTLEDGE 4007
105915 ALONZO NORMAN 3990
100097 DWIGHT COBB 4010
100849 MITCH BAILEY 4000
102408 MARGARITO MERCER 4015
100872 SHANNON CARVER 4014
101809 DEXTER SELLERS 4008
103161 DELMAR FORBES 4008
108120 CASEY CLARKE 4013
110968 VITO PRATT 3997
109006 OTIS KNOWLES 4007
102907 MICAH VALDEZ 4002
107205 AUBREY TAYLOR 4012
113950 DAREN ATKINSON 3998
105066 RUSTY ALLEN 4003
110566 JACINTO BOWEN 4006
112298 MAURICIO BUCHANAN 4009
110666 CHRISTOPHER BYRD 3994
112548 JEWEL HOPPER 3991
102277 SUNG YOUNG 4018
113194 HAYWOOD RICH 4001
107772 TRAVIS ROWE 4005
105428 ANTONY FOSTER 4016
106265 BRET WATTS 4008
114744 OSWALDO FRYE 4002
112279 LEMUEL RYAN 3993
107786 ALONZO WOODARD 4003
105920 DARYL NOEL 4011
100174 EDDY HUBER 4007
104956 RAFAEL TYSON 3996
111269 LUCIUS ENGLISH 3997
113795 JEFFERY GUERRA 3992
108332 DONN IRWIN 4015
109119 HERMAN FRAZIER 4013
108964 BERT ONEAL 4003
107490 FERMIN LINDSAY 4008
104976 JASON STEIN 3994
110518 DOMINICK RUSSO 4000
102940 MARGARITO WILLIAMSON 4005
108115 TANNER WOODS 4002
100277 CHUCK MCDONALD 3993
108044 PHILIP CUMMINGS 4015
105005 QUENTIN OCHOA 3994
107563 FRITZ LARA 4000
100049 TERENCE LE 4009
111304 CORDELL WARE 3994
104121 GUS BURKE 4013
108742 LUCAS HOLDEN 3990
101581 JAE JIMENEZ 4012
113016 CESAR LANE 4009
100320 JEREMY WELLS 4000
105104 HAYWOOD GUTHRIE 4010
106771 JARRED SELLERS 4019
110269 ERVIN CONWAY 4009
114018 CORDELL WOLFE 4012
103634 MITCHEL ALFORD 4014
103145 DARRELL BURNETT 3993
102841 QUINTIN WILLIAMSON 4005
114276 JOHNATHON MUNOZ 3990
104481 COLLIN MCDOWELL 4012
103779 CESAR CARVER 4008
110095 KENTON SANCHEZ 4010
103804 WALKER HARDIN 4000
101885 ISAIAH LONG 4015
113118 EUGENE WATSON 4015
104174 MICHEAL BARLOW 4000
106823 WALKER COLLINS 4012
111561 HERSHEL GARDNER 3997
104463 AUGUSTUS TYSON 4014
101103 NORBERT NIXON 4000
111097 SHANE CUNNINGHAM 4010
111558 HUEY CONTRERAS 4009
112280 BRENT CHERRY 3990
111386 SID CHAPMAN 3994
112874 SID LONG 3998
113706 BLAKE OWENS 3997
104137 JOHN FRYE 3996
110832 FABIAN SANFORD 4006
107850 JARRETT DENNIS 3996
105774 WILFORD BURT 3997
106867 CHARLIE MCDOWELL 4017
100926 ALBERTO ALLISON 4010
110164 DARRON TANNER 4001
111234 BARRY BECK 3993
107923 KORY CANTRELL 4018
105447 OSCAR SHIELDS 4006
103173 CHRIS BUTLER 3995
102119 JEWEL CONTRERAS 4003
105057 CODY CHURCH 3993
102897 GILBERT NIXON 3997
101376 OSWALDO LAMB 3997
110749 KRISTOFER CAIN 4006
106316 BASIL ENGLAND 4018
102228 MORTON CLEMONS 4000
114193 NATHANIEL MONTOYA 4000
110227 EMIL WALLACE 4000
110360 MITCH GIBBS 4011
108124 FAUSTINO OLSON 4012
111634 AARON DAVIDSON 4000
111859 DEWAYNE LESTER 4017
103426 MAX BATES 3999
108759 EFREN FORBES 4001
114770 SOL CANTU 4012
108683 ZACHARIAH BARTLETT 3995
109001 FILIBERTO CHARLES 4011
113829 ANTONIO FERNANDEZ 3996
107406 MONTY REILLY 4004
105961 ZACHERY LYNN 3997
103377 PHILIP HOUSE 3995
109674 ROBERT ROJAS 4012
104288 KIETH ONEAL 4016
106965 NOLAN STEVENSON 3996
102880 ELTON PITTMAN 4018
106695 TODD WALKER 3994
102979 BURT RIGGS 3999
106950 DARNELL MALONE 4002
112136 OTTO HANSEN 4010
110868 DENVER TOWNSEND 4011
109141 CLIFFORD MORENO 4007
103950 BOBBY ESTRADA 3992
103183 ALLAN GOODMAN 3999
108007 ROBERT FLYNN 4015
104747 KRISTOFER CHANDLER 4000
114707 EMMETT HUFF 4017
101571 JACOB CARRILLO 3996
106387 MILFORD NEWMAN 3992
109868 CARLOS MIDDLETON 3990
110809 ANTONE BROWNING 3999
113920 ANIBAL MERCER 4015
114492 BRAIN HIGGINS 3994
112841 SHANE LANE 3995
109110 DUNCAN MICHAEL 4008
101938 MERVIN DILLARD 3993
113384 TIMMY JACKSON 4017
108591 AUSTIN WILKINSON 4007
111127 ROBBIE GILBERT 4016
108729 TYREE BLEVINS 4002
109703 JAY MANN 4008
111023 ZACHARIAH STEVENS 4015
102734 CLIFTON CAREY 4012
100093 DEAN WIGGINS 4010
104782 ZANE PACE 4018
109000 ROBBY REYNOLDS 4011
108225 COLTON GALLAGHER 4000
106550 JAMISON JOSEPH 3993
102467 ODIS CRUZ 3992
112954 CURTIS RIVAS 3990
101327 MARCOS SYKES 4015
110253 THEO ONEIL 4011
112202 CHONG LAWSON 4011
114375 GILBERTO AYERS 4010
103928 ARTHUR LOPEZ 3996
111003 RUBEN SCOTT 3998
104317 CHET LARA 3990
104295 BRYON LUNA 4016
115014 LANDON LEVY 3999
109989 DARRON PRATT 3996
106456 MARY HALL 4018
107046 REYES JACKSON 4015
108432 HAYWOOD MCINTOSH 3999
111880 JESSE GATES 3999
111330 OLEN CHERRY 4007
110964 MURRAY GOMEZ 4015
103946 WENDELL CERVANTES 4012
104430 ROBBY NORRIS 4002
100428 ELWOOD BAKER 4007
108451 SHAWN SNIDER 4019
114349 SHELDON SIMS 4017
107855 CEDRICK MERCER 3991
105921 MAXIMO CRUZ 4003
101539 ALFONSO RICE 4016
113507 TANNER DICKSON 4001
105303 COLLIN BENDER 4006
105577 MERVIN HODGE 4013
112846 CARROLL MERRITT 4011
103454 JAY GUTIERREZ 4010
102442 ORVILLE DEJESUS 4004
114360 FIDEL BARBER 4018
105710 VIRGIL KNOWLES 4016
102818 RODGER BARKER 3991
108197 SAMUAL VAUGHN 4016
102391 JAIME GOODMAN 4014
106242 AHMED MCCLURE 4000
100751 DARNELL ROLLINS 4014
114124 DAMIAN CASTANEDA 4014
114365 COLEMAN CHERRY 3995
100786 RODERICK SCHWARTZ 4005
111595 BARTON ROACH 3997
110630 RAYMOND HENSON 4006
102586 HILARIO HENSON 4004
111691 GREGORIO ROSALES 3998
100918 RAY SANTOS 4019
111008 JONATHAN DAVENPORT 4001
101020 CHRISTOPER GIBSON 4008
112562 JAMAAL MICHAEL 3998
101508 IAN HOLLAND 4014
100899 DONN ROLLINS 4012
109941 NATHANIEL TALLEY 3995
113545 ROBERTO HOLCOMB 4015
108616 DERRICK FROST 3996
108950 DOUGLAS MENDOZA 3999
107945 GERARD GLASS 4004
112859 HUBERT LIVINGSTON 4007
100078 TRUMAN HARRELL 4005
102243 CYRIL BROCK 4009
108004 SHAUN MCLEOD 4015
109823 MOHAMMED WASHINGTON 3995
109303 QUINTON PERKINS 3994
100511 JOSIAH BRADLEY 4018
101820 OLIN GILES 4014
111904 FRITZ WARE 3993
114404 ARNOLDO HIGGINS 4003
110304 SCOTTY WILLIS 4000
111424 DENIS SOLIS 3993
111405 LAMAR EVERETT 4012
101183 STEVE POWERS 4004
113569 DERICK GARZA 4008
103721 CHARLIE MAYER 4003
111145 JARRED HUFFMAN 4013
109820 DARRELL MADDOX 4000
103407 MORRIS RODRIQUEZ 4005
105291 HERBERT ENGLISH 4013
113784 JOSIAH TOWNSEND 4008
108702 SYLVESTER MCINTOSH 4008
112935 DARELL MEYER 4010
107806 DELMAR MOSS 4000
114482 JAMEL JOHNS 4003
111776 ED HERRERA 4013
102134 GARFIELD COTE 3991
101501 FREDDY NORTON 3999
108324 CHAD ROBERTSON 4000
104812 VINCENT MAXWELL 3999
100387 RUSSELL COBB 4011
101780 DERRICK MAY 4014
107193 LLOYD GUZMAN 3997
101308 ARCHIE GRIFFIN 4005
101057 DAVIS LEONARD 3999
114635 STACY CALHOUN 4010
114765 EARNEST STEPHENS 4003
108737 ELMO BLANKENSHIP 4007
100250 MELVIN NORTON 4007
105460 KERRY ROBLES 4008
111661 ALEXANDER GUY 4017
111911 DICK DILLARD 4010
110804 RONNIE FERNANDEZ 3990
105398 KOREY FOREMAN 4007
112912 BRENT CRAIG 4015
102702 PRINCE REYNOLDS 4007
107885 DONNELL GUZMAN 4000
113221 CLEO JIMENEZ 4018
111565 SAMMIE RANDOLPH 3990
112885 IAN POOLE 4018
100165 CALVIN MCGOWAN 3998
100210 JEFFERSON CARLSON 4000
113327 STEVIE THOMPSON 4006
109327 KIP CLARKE 4014
103998 RICKIE HATFIELD 4003
109451 MICHAL BARLOW 4009
100575 MAYNARD RICHARDSON 3998
106847 ELI KELLER 3991
111502 HARLAND MCCOY 4009
113643 TRACY ORR 4009
113213 KASEY PIERCE 4009
110084 REX HENDRIX 4013
109316 JULES SIMPSON 3998
103976 BARTON CANTRELL 3999
114224 JONAH ASHLEY 4014
104513 ROLANDO SANTANA 3998
112654 COLBY CASE 3998
106179 JEWELL HESS 3992
101391 WINFRED GARRISON 4003
105026 DAVID AUSTIN 3992
112827 JACINTO BROWNING 4013
114446 JULIUS CURTIS 4004
113253 MICAH DEJESUS 4010
105768 BRENTON DUFFY 4011
107311 KENT VALENCIA 4001
114523 HERB VASQUEZ 4007
114386 DOMINIQUE SULLIVAN 4018
110073 JORGE BERRY 4002
113338 GARRETT FOX 3992
100975 STACEY YANG 4013
107845 BENITO SANTIAGO 3995
107838 JERE RUSSELL 3998
104187 HILARIO DUFFY 3992
108328 RUBIN FRANK 3998
110290 BUSTER VALDEZ 3991
110694 ARNOLDO BAKER 3991
113890 JEAN COLLIER 3998
110581 CECIL MORRISON 4013
104212 FLORENTINO CRANE 4008
110593 BRUNO OLIVER 4011
114531 LAVERNE SHERMAN 4010
109019 DENIS REYNOLDS 3997
103333 JERAMY RUIZ 4016
101030 CLEO MOSES 4012
112262 DERICK BARR 4003
106222 BOB FREEMAN 3996
112211 EVERETTE SHAW 4014
109506 JIM GLASS 4015
111185 DANIEL OSBORNE 4003
112040 ELLIOTT COLLIER 3995
107910 JORGE CHASE 4001
104801 CHRISTIAN CHARLES 3999
105202 BORIS ORR 3998
114726 JOESPH OLSON 4000
109744 SIDNEY NELSON 4011
105249 ADAM HAYNES 4000
110144 BENITO HENDRIX 4011
102791 DION STRICKLAND 4009
113768 ANDY ORTEGA 4018
100342 RYAN TRAN 4009
102657 NATHANAEL CLINE 3993
106673 NORBERTO NEWMAN 4014
103391 LYNDON BRAY 4015
112321 JONATHON HORN 3993
104406 TERRENCE ROSE 4016
104778 DALTON BLANKENSHIP 4013
101884 NEAL AVILA 3991
105276 SANG STANLEY 3997
113450 XAVIER NIEVES 4016
100479 LOREN RUIZ 4015
104516 SANTO HOPKINS 3990
114904 SANTIAGO CALHOUN 4015
111021 RENATO WALLS 4007
109420 WES VALENTINE 3993
101235 HUGH HERRERA 3992
109699 IRA BOOTH 3990
104394 CARMELO BOONE 3997
110382 HUGH MILES 4012
107900 DANTE LUCAS 4017
109010 DAMIAN CHERRY 3990
108382 MEL RODGERS 4002
102659 CORNELIUS WHEELER 4003
101879 ALONZO BRIGGS 4018
105392 JEROMY GENTRY 3998
107431 MYRON CLINE 4013
112223 BRADLEY THORNTON 4006
110058 COLE WYATT 3991
114850 HERBERT HART 4016
114297 HARLAND COMPTON 4003
107001 EMANUEL MILLS 4006
104837 WILEY SNIDER 4003
106582 WILBER HUNT 4002
104300 CORDELL MIDDLETON 4003
108705 JIMMIE GARNER 4017
113641 ANTOINE MARSHALL 3999
102986 MERLIN BREWER 4006
110504 GIOVANNI COX 4001
100707 JEROMY WILLIAM 4001
106480 LESLIE HALEY 4011
110670 EUGENIO HERRERA 4012
110726 EMMANUEL OLSON 3990
102738 CLIFFORD ROWLAND 4015
104946 BARTON OWEN 4016
104693 VITO PATE 4012
100409 JARRED FUENTES 3994
104605 OMAR MCCLAIN 4018
104899 GERRY HURST 3992
104189 ROGELIO ROBERTSON 4004
102097 JAYSON CAMERON 4016
102999 HARRISON STEWART 4019
107210 CHARLEY WORKMAN 3999
110149 BOYD FARMER 3997
110358 NICKY KAUFMAN 3992
104371 MINH BARKER 3998
102931 OTIS MUNOZ 4001
114604 MATTHEW COOLEY 4006
106957 SONNY GLASS 4000
102930 MERVIN MCCARTHY 3995
107948 DARREN STEIN 3996
101196 JACINTO WADE 4004
111408 ASA BASS 4005
106021 AHMED HULL 4003
114280 DELMAR BENTLEY 4013
102353 BRUNO NIXON 4015
102256 QUENTIN PATRICK 4019
110460 VINCENT WEST 4001
102855 SALVADOR FORBES 4005
108393 ROSCOE GEORGE 4007
100984 RICARDO WAGNER 3994
101358 LEVI HEBERT 4014
106414 ROBBIE VANCE 3995
109639 SYLVESTER JAMES 4016
100140 FLOYD HEATH 4015
111611 CLAYTON CASH 4002
