217147 ORVILLE MCCLAIN 3994
319169 FABIAN DICKERSON 4008
102803 MERLE TURNER 3991
143912 ERNESTO SCHNEIDER 3996
288949 REINALDO PRINCE 3991
132877 MAYNARD COOLEY 4012
242056 CODY POTTS 4010
307997 EMMANUEL TRAVIS 3991
192410 FRANCIS MCINTYRE 3993
299076 NOAH MEDINA 4004
251660 DOUG BOWMAN 3999
163524 RENE TOWNSEND 4004
190255 RICHIE WILKINS 4010
384673 DARWIN RUSH 4005
265037 DWAIN BUCKNER 3992
363931 GEOFFREY BEACH 4009
132700 ELDON ROSA 4017
326990 DAN DELEON 4016
391516 CARLTON JENNINGS 4018
211982 GUSTAVO GILMORE 3996
352900 LEIF LIVINGSTON 3992
162229 GREGORIO WILLIS 4012
187980 JOSE NEWMAN 4004
352738 ELBERT CALDWELL 4005
175493 LUCAS MCNEIL 3998
394416 JEFFERSON STRONG 3999
186382 FERMIN COLLINS 4011
352050 PATRICIA BANKS 3991
134985 TAD PETERS 4000
161165 MCKINLEY JENSEN 4007
251023 BRANT CASTRO 4010
102963 JEFFEREY GARCIA 3992
223945 ROMEO WEBB 4003
282398 MITCHEL MASON 3996
375184 QUENTIN CRAWFORD 4001
230282 BUDDY BUCKLEY 4002
281858 VICTOR CLARKE 3992
383723 EARLE CARROLL 4012
281490 JULIAN ROBERTSON 4006
245103 MARCUS PUCKETT 4006
111540 TRAVIS MORSE 4008
172899 KENNETH GUY 4015
335745 WINFORD BUSH 4012
265435 CYRIL MONTGOMERY 4002
135215 JC MCCARTY 4007
262038 ALAN BYERS 4005
262993 PRESTON SLOAN 4010
151019 JOSEPH DAVID 3995
193371 JOSUE BARKER 4002
309358 JARRETT NIXON 4010
263472 BRITT FRANK 4010
127631 STACY GILL 3995
147747 GUADALUPE HAMILTON 3999
355856 CARMEN SCHULTZ 4000
275142 ART DIAZ 4002
396457 HUGH DICKERSON 4016
219029 KURTIS BUTLER 3993
227843 ROMAN JACKSON 3993
305915 HONG GUERRERO 4006
276520 JACINTO SEXTON 3991
144522 KYLE JACOBSON 4007
169776 DIEGO ENGLISH 4004
229230 LYNWOOD DILLON 4013
310967 BENNETT MARQUEZ 4017
308713 ANTONY MAXWELL 3998
157766 STAN HINES 4009
184640 LOGAN ZIMMERMAN 4015
236970 DANE SALINAS 3998
330879 VAL ROWLAND 4010
166763 RODOLFO ALSTON 3996
144566 HANK MCCARTHY 4007
207771 EDGARDO BARRY 3995
362433 JOSEF BRYANT 3992
222429 MILFORD HOBBS 3991
207668 MILFORD MERRITT 4001
270173 JULIO THORNTON 4007
237241 NATHANAEL BOONE 4013
353933 MARY BROOKS 3999
353782 JOHN SCHNEIDER 4013
289819 BRYCE LARSON 4011
103882 JULES BLACKWELL 4006
335187 NORMAND MCNEIL 4017
317571 OSWALDO MERCER 4014
264148 LOU BLEVINS 3993
144501 BRYANT CASTANEDA 3992
273517 SILAS HINES 3997
243116 RANDY BANKS 4015
252036 DOUGLASS TREVINO 4011
318464 HUGO ORR 3992
176398 BRANT KANE 4005
315933 NOLAN CARLSON 3996
355158 QUINCY LUNA 4007
296286 SHANNON RIGGS 4016
128705 ALONSO ONEIL 4017
384750 MICHAEL RAMOS 4013
103702 JAE MULLEN 3990
176706 EVERETTE BRAY 4004
217187 DAN GOLDEN 4001
226729 HARRIS CAMPBELL 4019
221930 JAMISON GUERRA 4002
362761 GERARDO LEVINE 4013
260266 LONNY DIXON 4014
257622 LUKE SANTIAGO 4010
399963 LONG MCINTYRE 4015
376768 TIM HUMPHREY 3990
100074 ROLF BOYLE 3993
299868 JAYSON COLE 4007
236693 RON VAUGHN 3992
296881 KIP DAVENPORT 3997
121394 DUNCAN WRIGHT 4007
315590 FERMIN PECK 4006
374503 ERROL HENDERSON 3993
315654 STEWART BARRON 3994
387508 EUSEBIO MURPHY 4000
110518 DOMINICK RUSSO 4000
169471 CARLO LOWERY 3991
246071 OCTAVIO KANE 4003
370334 LYNDON SCHWARTZ 4008
368486 HAYWOOD GOFF 4003
360715 BRICE BLAIR 4009
373454 GASTON SMALL 4019
399423 JERROD STARK 4019
124131 JOAQUIN MORTON 4012
121323 OLIVER RAMOS 3994
153390 KAREEM BURT 4015
332991 KIRBY GUERRERO 3997
126346 MARTIN ADAMS 3995
128221 ERICK FINCH 4007
356990 JAE PACE 4001
266051 OCTAVIO MCCRAY 4010
233704 MEL SHANNON 4000
182974 MARIA SANCHEZ 3992
191862 BYRON GARRETT 4002
314186 DENNIS WARNER 3998
325773 LELAND BLAKE 4012
297383 LOYD FOSTER 4002
176911 ALDO MADDEN 4003
390205 JEFFREY DAVID 4006
165267 ALPHONSO WEBER 4001
172794 LESLEY BAKER 3992
331158 JESSE YOUNG 4011
376077 ELMO SUTTON 3998
394172 TANNER WOODS 4015
257607 LEIGH JUAREZ 4005
361100 RAYMUNDO CASEY 4010
299950 BENNIE WOOD 4001
180896 JAME WOOD 4007
259195 ADAN PRATT 4012
396694 RODRIGO MCCONNELL 3996
168920 GALE DOYLE 4006
242245 MARLIN FULLER 4007
347450 NICOLAS BRENNAN 3995
274084 DOMINIQUE PATE 4011
111149 LANNY HOUSTON 3998
388587 SONNY FUENTES 3995
134125 KRISTOPHER LOWERY 4012
182357 WILSON CLAY 3990
332792 HAI HEAD 3998
317017 GONZALO CHASE 4014
172221 COLIN GEORGE 4004
200329 QUENTIN EDWARDS 3990
142358 JONAH TYLER 3996
370689 KELLY HOOD 3996
398514 HASSAN MONTGOMERY 3991
112091 DREW PERRY 4000
307877 ANTONY PITTS 4017
342300 SHANE ADKINS 4016
250811 RODRICK HICKS 4019
301739 CURT MIRANDA 3997
103395 SHERMAN BOWMAN 3992
315389 CLAY SANCHEZ 4010
323672 OSVALDO BRANCH 3993
265140 EARLE WOOTEN 3990
113527 AUGUST DOTSON 3998
168187 LON GAINES 4016
280209 TRINIDAD MORRISON 3994
264130 MARCELO STEVENS 3995
392365 HONG DAVIS 4012
155871 KOREY BURT 4005
144381 WALLY BAXTER 4011
253102 WALLY BOWEN 4016
264426 DEON DORSEY 4011
185120 KEITH CLARK 4010
295677 CLIFF JUSTICE 3995
288768 MALIK ELLIOTT 4010
174509 HERBERT BOYER 4003
253543 MICAH ALLEN 4011
360462 PASQUALE WAGNER 4009
234745 OREN ROY 4003
190691 DONALD SNIDER 4002
182092 ANTONIA RILEY 3990
245072 CARMINE KING 4003
133251 DARREL LANCASTER 4010
248740 ISIDRO RIVERS 4009
337333 MARGARITO CASTRO 4004
336771 SYDNEY COMBS 4004
241123 DINO VELAZQUEZ 3991
379155 TANNER LIVINGSTON 3995
103316 EDWIN ROBERTSON 4008
235967 LUPE HAWKINS 3992
390857 CARMEN ARMSTRONG 4011
223861 ANDRES KNIGHT 4011
240780 WALDO BISHOP 4005
106747 DARRYL FOX 4009
388599 HANK MURRAY 4011
146045 HARLEY HORN 3999
383785 JULIO HOPPER 4013
394080 HENRY MCFARLAND 4002
281668 DYLAN LEACH 4012
257270 MARGARITO MCCULLOUGH 3996
213962 DANA BRIDGES 4009
324700 DESHAWN GATES 4011
174500 DANIEL LAWRENCE 3992
262268 JOEL HESTER 4010
361325 JOHNATHAN KANE 4002
324894 VIRGIL ROSA 3998
152130 KRIS HAMPTON 3996
211969 SAMMIE HAMPTON 4002
276380 ROD MOLINA 3991
395611 MERLIN STRONG 3991
261796 GAIL BRADY 4012
276926 EDMOND PITTMAN 3999
365084 MATT MCGUIRE 3999
172230 MEL ARNOLD 4007
181147 MARLIN ELLISON 4016
399662 LYLE ANTHONY 4015
384976 TOD MOODY 4019
318679 OCTAVIO PARKER 4008
325428 TORY TATE 4000
342460 COLLIN WOLF 4012
171816 ALPHONSO BISHOP 4019
251842 NESTOR SHANNON 4007
306657 NORBERTO VELAZQUEZ 4017
151516 KELVIN CHRISTIAN 4019
340172 KENTON BOOKER 4017
329913 LUTHER BOONE 4008
156288 FEDERICO WEBER 4002
309914 ULYSSES GILMORE 4006
220295 GRANT TREVINO 4018
237850 HUEY MCPHERSON 4001
126741 BOB MEDINA 4011
300146 DIEGO PARKER 4001
113441 ISIDRO PATE 4002
149206 FORREST MCINTYRE 4003
287803 HUGO BRYAN 4007
361389 WERNER BRADSHAW 4008
280302 MINH CALDWELL 4007
324554 BRYANT SNOW 4012
143152 WARREN BERGER 4009
149089 LAMAR HORTON 4019
374650 BOOKER CALDERON 3994
373447 ELISHA MEADOWS 4010
287978 KURTIS MCCLURE 3991
144860 WAYNE CAREY 4007
274930 ANTON SHORT 4002
108715 GREGG KELLER 4009
327415 ALEC BECKER 3992
122179 CHADWICK MCLAUGHLIN 3990
357886 JAMISON MORRISON 4010
192643 SAUL DAVID 4006
171309 ERNEST COLEMAN 4001
129922 KEITH NICHOLS 4003
199965 ALEXIS FIGUEROA 4006
358049 JORDON FLOWERS 4003
336646 GREG ROBERTSON 4001
146621 ORLANDO KNIGHT 4005
321163 KIRK CLARKE 3990
152870 NICKY EMERSON 4010
155691 ANTONIO AVILA 3997
182729 STACY GATES 4016
393298 GREG MONTGOMERY 3991
370877 ELLIOT BARRERA 4012
198153 ELBERT LANG 3997
201756 THADDEUS FROST 3998
252567 MARLIN PATTERSON 3994
255716 PRESTON KLEIN 4019
324609 BEN GUTIERREZ 4001
292555 DARIUS HENDRICKS 4006
356773 DARIUS FUENTES 4009
166423 ELISEO MEDINA 4014
333025 CALEB DUFFY 4015
132331 TRUMAN VELASQUEZ 4007
261250 RICO DEJESUS 4019
292068 HARLEY WOLFE 3998
221734 WILLIE BROWN 4003
333235 OTTO ROLLINS 3996
333186 JOE EVANS 4012
152360 TRUMAN MONROE 3991
200822 MARVIN VILLARREAL 3999
321068 BARRETT LE 4007
338901 EMANUEL HERRING 4019
221285 RAPHAEL BARBER 3993
389369 MARLON VINCENT 4002
169145 WADE PALMER 4017
258566 RON FRYE 4011
324780 YONG HANSEN 4014
217377 CLARK DALE 4007
285595 BENNETT ROACH 4019
156627 EDWIN INGRAM 4011
173373 ELDEN COBB 3999
353459 GUS CLEMENTS 4012
339910 NORBERTO BARKER 3997
111424 DENIS SOLIS 3993
289835 LONNIE HOOD 4016
156133 BILL LLOYD 4015
338021 MARK FULTON 4009
273547 REYES HAYNES 3992
128219 SHERWOOD ANDERSON 3994
363467 CARLOS MONROE 4000
172478 DONOVAN SULLIVAN 3999
305551 MICHEAL MCLEOD 4003
345894 FELIPE ARNOLD 3994
370509 EDWARD CUNNINGHAM 4009
167682 FILIBERTO DIXON 4015
343245 EZEKIEL HAMILTON 4017
262945 FELIX CANTRELL 4010
345295 IRVING BAILEY 3990
207022 RALPH HATFIELD 4010
356456 MAXWELL HUNT 4015
293802 ARTURO HICKS 4012
107274 SHAWN SALINAS 3997
224720 JEAN GALLOWAY 3997
274001 NOAH HAMPTON 4004
244055 ALFONZO GREGORY 4016
263216 JUAN OWEN 4001
377226 KENT KELLY 3999
286595 ORLANDO DELEON 4012
355726 RAMIRO DAVENPORT 4014
358626 BURT CASH 4003
156322 QUINN STRICKLAND 3993
325113 CYRUS GILES 4014
356354 DOUG VINCENT 3994
324866 MOSE DIAZ 3996
231559 CRISTOBAL OCHOA 3996
304995 GEOFFREY RILEY 3992
182186 LAZARO LANGLEY 4002
381536 ART CHANG 4007
164350 NATHANIAL AYERS 4002
165961 SHANE BARKER 4016
297877 WILFORD BRAY 4014
296623 JOESPH FREEMAN 3997
182530 FRANKLYN WAGNER 3990
297192 SHAYNE HODGE 3999
139563 JUNIOR WALTER 4002
247715 ANTHONY ABBOTT 4006
234581 SCOTTIE SWEENEY 4000
332524 ALVA ROWLAND 4000
121752 DERICK BARKER 3996
231291 LARRY PATEL 3997
244011 QUINCY HORTON 3997
357475 LON PARKER 4006
379484 TONEY HAMILTON 4007
358405 NICKOLAS COTTON 3997
354161 JOHNNIE CRANE 4005
323882 ELMER DUKE 4014
317274 KRIS FOLEY 4012
364223 SAMMY ERICKSON 4006
292651 ELLIS DANIEL 3992
347181 NED THOMAS 4012
361995 DANNIE OLSEN 3992
372790 JODY FROST 3998
266515 RUSSEL HUBBARD 3998
313964 ARIEL HOLT 4001
140016 ENRIQUE WINTERS 4019
273169 RICKIE BEACH 4009
224423 LENNY WHITLEY 4000
252081 WES MCCLURE 4009
255038 ABE GARRETT 3998
375972 FABIAN HOLMES 4016
105182 NELSON BUTLER 3991
399878 KRISTOPHER ROSARIO 4019
120451 ALPHONSO ROBERSON 4019
263385 LELAND LEON 3994
162593 FREDRIC MELTON 4015
169227 FRANCES HALEY 4011
241018 BRIAN FLORES 4014
267396 GINO WALLS 4009
343615 OLIN BRIDGES 4002
204079 DOMINGO MCLEOD 3993
380008 LANNY BERGER 4018
220443 CEDRICK FUENTES 4000
336955 FRANKLIN FERGUSON 4001
114951 DEREK NORMAN 4002
376704 TANNER LOWERY 4019
202615 GRANT ROBERTS 4000
278971 DUSTIN TYSON 3997
376511 CLEMENT FITZGERALD 3992
248947 DALE CLEMONS 4001
135153 PERCY PEARSON 4017
236308 RANDELL RIVERS 4016
207303 REYNALDO WHEELER 4010
129251 MICHAEL CALDWELL 4019
274017 BO STANTON 4019
281152 NOE HARRELL 4010
204347 AUGUST LYNCH 4010
298105 DUNCAN CARR 4019
363909 WARD SPENCE 4013
253473 TRACY ASHLEY 4013
111679 ALONSO BERGER 3992
319778 RODRIGO KNOX 3997
288800 DONG LOWERY 3996
319283 SERGIO JAMES 3991
117883 GREG STRONG 4017
283909 RYAN LINDSAY 4010
282022 AMBROSE HOLDEN 4007
297695 KENT LYNN 4014
118360 MONTE FOSTER 4008
257137 GIL GARCIA 4012
217606 JARED FOWLER 4014
350057 EFRAIN BLAIR 4013
109466 CHARLEY RUSH 4014
174281 SHANNON LEVINE 3997
199994 CARLOS SHORT 4014
392791 BRODERICK BRADSHAW 4006
142381 KURT COMPTON 4012
394334 ROOSEVELT OLSEN 4016
166782 LEVI RAMIREZ 4012
182160 DESHAWN CARLSON 4008
398987 LES DURAN 3996
118644 BILLIE BRADFORD 4013
296907 BLAINE CHERRY 3994
100202 DANNY NGUYEN 4005
367192 BUSTER SAUNDERS 4015
146835 DARRIN YATES 4002
344152 GARRY FRY 4016
184684 LANE WILSON 4006
225965 RONNIE MORENO 3997
373774 SCOTT HOLCOMB 4014
359994 MAURICIO SHEPPARD 4000
262319 SAM FARLEY 3991
209357 ROY KIRK 3994
384942 EDUARDO DEAN 3996
219883 ERIC HEBERT 4012
386322 RASHAD COTTON 3991
243406 SANDY OLSON 4014
362057 BROCK HUTCHINSON 4019
288516 ODELL PIERCE 4012
185789 DOUGLAS MACDONALD 4006
273158 SOL RODRIQUEZ 4017
384189 DONOVAN SARGENT 4011
160728 ALVA DURAN 4018
106270 MYLES CAMERON 4009
318399 GARY CAMPBELL 3996
267772 CONRAD BRADFORD 3999
304858 ANTHONY HENRY 3992
211473 SIMON BAXTER 4019
287441 GUILLERMO STEPHENSON 3990
142994 WARNER DALE 4001
227214 COLE CHARLES 4011
180704 OTIS SPEARS 3990
275600 ALEJANDRO BROWN 4017
237435 SANG FLYNN 4014
144794 SAMMIE WASHINGTON 3991
213767 OSCAR PUCKETT 4005
242495 ISAIAS HERNANDEZ 4005
362350 LELAND TURNER 4013
201586 BRITT SERRANO 4004
151234 FREEMAN WOOTEN 4007
160575 ELMER TATE 4000
371476 NATHANIAL BRIGGS 4007
210194 EMMETT BARTON 4014
143333 ALPHONSO MATHEWS 4010
386575 STANTON WYATT 4002
184459 DESHAWN BURTON 4010
305900 KENTON CLEMENTS 4018
133911 RAFAEL SOTO 4003
172848 GERARDO YOUNG 4008
219366 DOUGLASS VANG 4015
201696 MATTHEW COLLINS 4008
241891 JESS HALEY 4016
199857 ELOY SIMPSON 3993
270240 HAYDEN HOLLOWAY 4016
359146 FLORENTINO POTTS 3995
350669 THADDEUS HANSEN 4007
114441 NOEL RICH 3990
136680 GERALDO STEPHENS 4007
280886 SEYMOUR TATE 4014
256967 MARLON MASSEY 4012
321622 MODESTO KEY 3998
218680 MARSHALL CORTEZ 4001
342179 MOSES SPEARS 3997
366620 DEWITT SHAFFER 3996
144425 ASA MONTGOMERY 4009
143652 RIGOBERTO CHRISTIAN 4000
250152 LACY LITTLE 4018
166580 ARLIE MELTON 3995
389790 JAIME BARNES 4013
306065 BURTON BENTON 4016
226449 GORDON BOYER 4013
235837 LAMAR WATERS 3991
170666 KENTON JAMES 4004
146338 QUINTON TALLEY 3998
223724 DANILO ENGLISH 4006
135761 RANDELL WHEELER 3997
389956 NICKOLAS SPARKS 4001
380610 ZACHERY DAVIDSON 3997
103588 MICHAL ALLISON 4017
194444 MONROE HERNANDEZ 4009
376124 RUDOLPH MOON 4006
128909 EDGAR WEBB 4013
195865 WILLIS ROSE 4015
368204 FEDERICO ENGLISH 4013
166274 DAVID MOSLEY 4002
372500 ANDRE RILEY 4006
362254 VITO JARVIS 4011
279561 CHUCK HARTMAN 3995
319568 WADE GARCIA 3993
382928 DARRYL BRANCH 4019
159492 DARON NICHOLSON 3990
291270 AGUSTIN SANTOS 4015
365943 FERMIN WHITAKER 3998
247043 HARRY ROSE 4000
306021 ROB MOODY 4018
272774 JERALD LAWRENCE 3995
391368 TEODORO CLAYTON 4005
102554 CORTEZ CLAY 4008
124925 GARY KNAPP 4015
224213 ARRON WEBB 3990
376002 ARTURO ANDREWS 3991
361747 RONNIE MARKS 3994
274356 MYRON BYRD 3992
262210 JOHNATHAN GIBBS 4010
200998 STEVIE SANCHEZ 4014
146884 GAYLE FIELDS 4006
140945 COLTON GORDON 4016
273900 PORTER WELLS 4011
347930 LES PUGH 4002
210486 EVAN RIVERA 4012
357066 RORY MCPHERSON 4013
361020 HOYT JENSEN 4006
213622 NICKOLAS COOKE 4014
220824 NATHANIEL JENSEN 4007
309892 MARCEL STEIN 3999
256075 KIRK WEBER 4007
109168 BRENDON WOODS 4015
226372 ENOCH RIDDLE 4016
214121 GABRIEL CARR 3996
147170 WALDO BELL 4005
309002 TRACY CERVANTES 4004
133707 JERRELL CONRAD 4005
235038 SHAYNE ROBINSON 4012
128890 MONTE WEBSTER 4012
389464 DARIO ROGERS 3995
253988 TYRONE ANTHONY 4009
396414 JEFFRY SOLIS 4004
201869 LONNY MURPHY 4007
173305 REINALDO SUTTON 4002
120689 MOSES LIVINGSTON 3990
234444 HYMAN ARMSTRONG 3999
215539 ARMAND BRAY 4005
369900 KENTON LEVINE 4008
365846 LONNY AYERS 4018
231001 CARMEN MAYS 3996
174053 ANTONY LUNA 3994
271453 ROYAL TUCKER 4007
223757 JASPER BOOTH 4001
280938 PRESTON FRAZIER 4019
253239 BERNARD WEEKS 4019
106818 FERMIN BUCHANAN 4007
258785 NATHAN UNDERWOOD 4002
110644 AHMED MCINTYRE 4013
331952 JONATHAN ROGERS 4019
318269 NICOLAS DUFFY 4010
200207 IGNACIO PITTMAN 4013
139242 JACINTO NOLAN 4002
123472 ANGELO GARCIA 4011
385018 WENDELL SYKES 3994
368517 PHILLIP ROTH 3990
336783 SILAS DOTSON 3993
396013 WES POPE 4010
121401 ALONSO LYNN 4014
339637 TRACEY JENKINS 4012
186338 JAMES ALEXANDER 4006
128923 SON RUSSELL 4016
342318 JESS FRANKLIN 4005
128450 MARVIN BARBER 3992
273234 DARNELL GAINES 4006
289254 HUEY HART 4019
253014 ANTOINE BOONE 4009
393799 LESLIE MAYO 4013
348303 RUDOLF LINDSEY 4000
159387 CARTER KIM 4019
162844 NATHANIAL LARSON 4005
292809 MAXIMO HUNTER 4011
249972 EDMUND LARSEN 3996
129452 LYMAN GRAY 3999
247762 NOE WELCH 3996
297066 MAURICIO GREEN 4006
149923 EMMITT TURNER 4008
222925 MARCEL JORDAN 4001
314472 LUCIUS BRANCH 3994
270367 BILLIE LYNN 4002
133518 HUBERT BAUER 4013
182931 FEDERICO SMITH 4007
234825 SHON YORK 4005
219984 LARRY PRINCE 4011
359186 RON INGRAM 4012
360268 BURTON MADDEN 4014
359764 AL WASHINGTON 4002
250028 DEVIN FREEMAN 4018
117867 PAT DUNLAP 4019
237867 RONALD LEWIS 4019
204192 DEREK PAUL 4018
199710 JAMAL GOOD 4018
280791 LAVERNE MADDOX 3992
381167 JOEY ROSA 3991
275932 TYLER LEACH 4018
213266 WARD BARKER 3998
141878 DAVE ORTEGA 4010
362208 ARTHUR JOHNSON 4011
332392 TERRY DENNIS 4018
121603 TRENT DANIELS 4002
281859 RENATO WELCH 4006
228455 DARRICK ATKINS 4007
204687 NICKY HOLDER 4004
283233 CYRUS WOODARD 4008
262078 MERRILL FITZPATRICK 3991
294832 DARRIN MITCHELL 4003
217594 JOHNIE FARLEY 4005
264641 HARRIS BEASLEY 3996
130575 ELI TYSON 3997
146254 RAYFORD RILEY 3994
124892 AHMED CALHOUN 3996
119719 ELIJAH BOWERS 4019
379895 DAMION GLENN 4003
358963 KEENAN RICHARDSON 4000
131751 WILLIAN JIMENEZ 4009
357357 ANDRES CURRY 3994
120218 LES BARRY 4005
110374 RANDOLPH ESTES 4016
310499 THERON PENNINGTON 4019
196791 MAYNARD MONROE 4003
252698 WES POPE 4019
296122 ELLSWORTH COLE 4008
398445 HOBERT LONG 4001
131239 SHIRLEY BRADY 4006
200857 STEPHAN WATSON 3991
339590 WILBURN BEAN 4013
336539 DARON EMERSON 3993
367326 ANTONY HUBER 3990
341592 MORTON CRUZ 3990
208249 GRANT MARTIN 3999
162034 MODESTO CURRY 4014
385910 MARTY GAY 3991
260914 EZEKIEL STUART 4015
333655 REGGIE BERG 4018
297147 CORNELL WARREN 4012
365134 FOREST WALL 4019
185813 NICKOLAS MEDINA 4002
345850 THEO VAZQUEZ 3995
140684 RAYMOND BALDWIN 4016
149733 CLAIR STEPHENSON 4003
270144 SALVADOR GILMORE 3991
130159 EMMANUEL DALTON 4001
139921 BROCK HOOPER 3995
239708 BRANDEN PRICE 3992
266787 HAYWOOD MILLS 4019
136471 JAMAL LEE 4008
254825 EUGENIO LYNCH 4013
387757 CARLOS HART 4008
257190 ALDEN WARD 4010
256355 EVERETTE COOLEY 4007
388692 TERRY JENKINS 4015
182647 LEIF NASH 3991
142209 TAD MEYER 4002
233302 GRANVILLE NEWMAN 4010
187909 MORGAN MADDEN 4011
134605 LOWELL ROBINSON 4009
276923 SON WALTERS 3997
334865 LOREN RICHARDSON 4008
147518 BERT GILL 4019
311719 HOSEA LEVINE 3991
222327 RAUL KLINE 3991
211253 CONRAD MCCARTHY 3996
163607 RALEIGH MCMILLAN 3990
182913 GALE FOSTER 3993
359480 LELAND CHAVEZ 3998
213106 MAURO BARRY 4006
323482 DION SERRANO 4013
164566 GORDON POWELL 4012
226720 JEREMIAH ONEILL 4013
212374 MAURICE VINSON 4008
123479 ZACK BOYD 4002
355599 JERROLD PARSONS 3996
194791 ABE MCCARTHY 4000
360885 JULIO PICKETT 3996
382421 DARYL POLLARD 4012
181021 HARRIS CARNEY 3994
309357 LONG DRAKE 3994
167543 MIGUEL FERRELL 3991
128930 AHMED GRIFFITH 4001
367949 STACY JORDAN 4018
219851 NORBERTO COOKE 4002
157059 BRANT TAYLOR 3998
365245 RAYMOND KNOWLES 4000
297653 GUSTAVO ALEXANDER 3999
356444 MURRAY COCHRAN 4004
245549 SCOTTY WRIGHT 4015
121031 ELLIOTT DODSON 4017
172115 DWAYNE FULTON 3999
337497 QUINCY KEMP 3990
312452 JEREMY SCHROEDER 4009
297423 ETHAN BUCKLEY 4004
332242 ROMAN STAFFORD 4001
199816 WINSTON MASON 3993
175942 VINCENT CASH 3999
303125 MIQUEL HESTER 4004
119850 GEORGE SAVAGE 4018
202066 MAXIMO ENGLAND 4000
148672 DOYLE WATERS 3992
178134 FEDERICO AYERS 3996
284982 KEN GRAY 4000
371648 DANIAL GARNER 4019
303849 WILFREDO WATTS 4010
130937 PARKER PITTS 4014
150217 EDMOND MIDDLETON 4015
204665 EMERY WHEELER 4018
161198 MONTY CANNON 4003
271083 DEREK MCCONNELL 4004
110793 STUART STOUT 4017
109897 ARDEN FINLEY 4014
325567 BYRON EATON 4001
247201 NEVILLE LAMBERT 3994
224030 CAREY LANCASTER 4003
233483 CYRUS WARNER 3999
178216 GRANT FULLER 4008
165456 LAZARO RICHMOND 4015
315798 GILBERTO CRUZ 4012
180283 JOEY CARDENAS 4000
206966 SHON ALEXANDER 4014
167412 MITCHEL GLASS 4006
197323 JACINTO BENTLEY 3993
393948 VITO SLATER 3996
353736 LINO DALE 4018
217639 JUNIOR FULTON 4004
260825 CLEVELAND RUSSELL 4011
279840 CYRIL MORSE 3995
132695 WELDON LAMB 3998
243980 CLAUD HALEY 4000
148377 JESUS WILLIAMS 4014
316536 FREDDIE POTTS 4013
288601 DARIN HILL 4001
174136 ELDRIDGE GONZALES 3998
250217 SANFORD BOONE 3994
334964 HUGH CARNEY 4004
324076 ASA SILVA 4009
264132 RAMIRO LOVE 4015
303376 LYNDON VARGAS 4006
115915 WILFRED JACKSON 4003
223767 ANDREW KLEIN 3999
184993 CHARLEY FRY 4013
270125 CLEMENT STANTON 3997
305578 JEWEL JAMES 4018
335847 RUEBEN SPARKS 4002
122160 ERROL SHEPARD 4016
399982 PHIL RAY 4010
224458 SAUL NUNEZ 4001
378376 GEORGE HOLCOMB 4009
245347 GIOVANNI CHANDLER 4013
308337 COLUMBUS REEVES 3993
298994 FABIAN BURNETT 4016
356927 DONG LOVE 3995
287267 SAMMY WHITE 3991
394121 BLAINE BUCKNER 4017
298015 SEAN LEON 3990
228548 FREEMAN CHANDLER 3999
345739 MATHEW GORDON 4003
233664 SANFORD SARGENT 4000
216775 SAMMIE PATEL 4002
199944 JACK JONES 3991
245938 KRISTOPHER COLE 4006
315441 ERIC BOWERS 4002
287001 BRENTON HEBERT 3990
371851 COLIN RUSSELL 4006
322219 ULYSSES BENNETT 4009
129465 WILLARD ASHLEY 3998
135109 BURTON MALONE 4012
252855 EDMOND CHRISTENSEN 4008
117526 MONTY ESTRADA 4013
313350 LELAND KIRK 4019
308018 AUBREY BARTLETT 4005
353739 DALE VELEZ 3990
117767 LEWIS DUNN 3991
341898 EMILE NEAL 4006
272456 JEFFRY STARK 4006
182135 ORVILLE BARTLETT 3994
382835 SHANNON BEACH 4002
174126 REFUGIO FOLEY 4003
360804 BERTRAM FLEMING 4003
167435 DIRK MORTON 4006
121979 TRISTAN PITTS 4019
199009 DOUGLASS GORDON 3998
141205 DWAIN LEBLANC 3997
212928 EVERETTE HUFF 4012
232795 WARNER BURCH 4000
151720 TOMAS DAVID 4007
107602 CHANCE ROTH 4004
346577 ELBERT RILEY 4016
309653 NATHANAEL COOPER 3992
287113 SALVADOR EMERSON 3994
310954 RUSS FORD 4009
209801 JUDE POLLARD 3996
385800 GINO TODD 4007
356165 ANDREAS GIBSON 4012
322260 CARL LEON 3998
270271 PARIS LEVINE 3996
280921 DANE MORGAN 4005
293818 THANH CANTU 3996
322566 LEMUEL CRAFT 3990
259759 MARSHALL EATON 4008
212022 VINCENT KELLER 4018
143865 ROMEO BARTLETT 4006
298803 NIGEL CRAWFORD 4008
191587 TYRELL FLEMING 4011
218463 TYREE STRONG 4003
165146 TERRELL HULL 3994
385410 ROBERTO PEARSON 3990
344632 HECTOR VALENZUELA 4013
163457 TITUS BROWN 3990
207529 ELOY FLEMING 3995
122784 ERWIN TALLEY 3995
263183 XAVIER MCCALL 4004
393030 ALBERTO WHITE 4009
133082 ZACK DAVIS 4011
328977 ROBBY COCHRAN 4014
337383 IRVING MILES 4005
149036 TOBY RICE 3992
359948 WARD MAYNARD 4013
130001 JOHNATHON COLE 4002
301121 COLUMBUS LLOYD 4004
312698 OSWALDO ALFORD 4001
377982 CLIFTON JACOBSON 4010
109209 BRENTON HAYNES 3990
201298 TERRENCE CUNNINGHAM 3998
362777 EUGENIO DEAN 3993
