117985 ELTON PICKETT 4012
156889 MARIANO LARA 4015
207500 ERVIN HALL 3990
246871 JEWEL CHASE 4000
122478 ORVILLE CURRY 4007
119973 KASEY BURNETT 4017
247108 RAYMOND MAXWELL 4005
126725 JEFFERSON WITT 4013
121274 RAY VINSON 3999
199024 PATRICK KEMP 3990
237396 CARMELO BAKER 4008
166950 DANIAL PAUL 4008
157142 LUCAS SUMMERS 4016
116533 JOSIAH GAMBLE 4017
186414 BUSTER BEST 4009
149863 SHAD ALVARADO 4002
214332 LIONEL GRIFFIN 3996
110824 DOUG MARQUEZ 4015
197511 ORVILLE BREWER 3993
223876 MARCEL COLON 4014
166731 SANTIAGO HAMILTON 4009
136823 ARRON CHAVEZ 4008
235954 QUINN WARREN 4015
191768 BYRON BRAY 3991
141447 GENE MIRANDA 4007
177222 DAMIEN CONTRERAS 3998
242342 WESTON MADDOX 4002
103707 WILLIS HUNTER 4015
109620 BO RICHARDSON 4002
240363 LANCE HERRERA 4003
115925 LANCE SMITH 4007
245472 FLETCHER LE 4000
183377 ARMANDO LONG 3998
132770 NOEL CARTER 3991
208390 JARRED BIRD 4008
132043 HUBERT HOLDEN 4013
130433 ERIK HOLLAND 3991
137024 ALONSO WOODARD 3995
142377 ROOSEVELT HILL 3994
155292 JEROLD CARPENTER 4019
242319 ART LE 3990
241512 BENNY CRUZ 4008
149723 GINO SHARPE 4007
108982 REINALDO KERR 4019
171083 MILTON FISHER 4000
201686 DALTON ROMAN 3998
162404 ALEXANDER PHILLIPS 4019
168058 CHRISTOPHER PRESTON 3991
101103 NORBERT NIXON 4000
228739 BUD KELLY 4007
100786 RODERICK SCHWARTZ 4005
120474 IVAN SMITH 3995
108788 DOMENIC BENTON 4018
179273 LYNWOOD BATTLE 4016
107046 REYES JACKSON 4015
220102 RUBEN GARCIA 4002
185814 HARRIS ROBINSON 4013
179204 TOBIAS BRUCE 4010
139931 CARLO BEARD 3999
207589 DON MULLINS 3993
234704 AMBROSE BURT 4009
184376 CARLO BELL 4012
134115 MARCELO PHILLIPS 4007
228080 COLTON CHURCH 4006
138380 ADAN WAGNER 4008
139562 THEO JUSTICE 3997
228233 JORGE GOMEZ 3991
102850 ERIK LANG 4003
148613 HUBERT WHITNEY 4002
151145 YOUNG CLAY 4010
236385 RUBIN MOSLEY 3990
151119 WILFREDO DAVIDSON 4015
101159 JOSHUA BURGESS 4010
130376 CRISTOPHER SAMPSON 3999
216736 BARRY WHITAKER 4005
120557 ISAIAS CRAFT 4010
244484 ANTOINE FLOWERS 4007
228357 PABLO ELLIS 4004
137976 WADE CURTIS 4011
247139 WILSON BOONE 3999
100603 WILBURN MORTON 4009
218134 MIGUEL REED 3996
164287 JOHNSON SCHMIDT 3999
130758 JOHNSON HANEY 3991
180693 CHANCE MORENO 3999
106115 KENETH HURST 3998
210335 CONNIE HERNANDEZ 4016
173506 BERTRAM GOMEZ 3998
159488 RONNIE FISHER 4005
110154 REGGIE LARA 3990
110552 JESSE PETTY 4017
245497 HANK YORK 4015
112064 HOBERT ROBERTS 3996
109236 VAN WRIGHT 4012
246213 MAX HOLT 3999
153555 KENTON DONALDSON 4013
223484 MILTON CASTILLO 4015
193049 OTHA LEVY 4017
221672 JONAS MENDOZA 3997
119817 KENNETH STUART 4013
239938 WALTON PICKETT 3993
185426 ARLEN VINSON 3997
246899 RICKIE DONALDSON 4013
221057 ELVIS MITCHELL 3990
107483 EDGAR BOWEN 4016
190992 MILFORD BOOTH 3993
122092 CAMERON HERNANDEZ 4000
147629 LINO REILLY 4004
147179 STEVIE WALLS 4009
205353 JEFFEREY MARTIN 4015
116748 SHELBY COMBS 3997
192680 LARRY CARLSON 3998
173154 JEROLD CARLSON 3995
112443 SANTO SPARKS 3990
107018 OMAR HOWELL 3998
135610 JESUS MOSS 4005
145592 MILTON THORNTON 4002
142152 STEVEN STOUT 3995
144465 CLIFF REILLY 3995
127558 TOMMIE RICE 3991
166654 COLTON WALTERS 4009
147616 CONRAD TUCKER 3997
196522 RODNEY BECKER 4007
234374 SHELTON PUCKETT 4012
238624 YOUNG MALONE 3992
229474 JAIME MOONEY 4003
229327 DON GARDNER 3996
165080 HUMBERTO RHODES 4006
120288 TAD HODGE 4006
141143 EDGAR WONG 4007
121591 LELAND DECKER 4019
198512 FREDDY RAMOS 4013
161093 MICAH WOOTEN 4004
163576 DUANE BENTLEY 3990
175916 ALDEN FISCHER 4008
225370 WAYLON COLLINS 3991
164293 WYATT MCCOY 4013
158210 DUSTIN MCCULLOUGH 4000
179645 QUINN EMERSON 3999
161471 LUKE ZAMORA 4015
225216 STANTON CHEN 3991
142026 CLETUS OLSON 4013
100630 REID CLARKE 3992
165866 JOHNATHAN HUFF 4019
225235 STANLEY RIVAS 4012
215826 GABRIEL GRAY 4003
240466 QUENTIN ROMAN 3993
211044 ZACK KIRK 4001
222986 DONN KIRK 4002
231919 JORGE DUNN 4010
195474 JOE PERRY 4002
223356 JOHNNIE MOONEY 4010
204630 ZACHARIAH FAULKNER 4010
131781 JED PHELPS 3992
160588 AMADO FORBES 4013
241615 JARED WISE 3996
246245 JOEL HOLDER 4008
106414 ROBBIE VANCE 3995
147432 AMOS MARSH 3999
193266 ALDO MENDEZ 4003
206614 ANTONIO MORRIS 4019
158028 RANDY ROSA 4003
105451 RICH WAGNER 3999
112450 ALLAN GONZALEZ 3995
120599 CLINT ACOSTA 4000
201770 RODNEY MUNOZ 3990
107804 SILAS GREEN 4011
100236 MONTY ROJAS 3991
171060 THEO HENSLEY 4004
215503 GARTH YOUNG 4011
208257 JOHNSON MOODY 4019
229817 CARLTON GILL 3999
173636 DWAIN STONE 3994
137343 SEAN GRAVES 4007
149498 SHERWOOD BEAN 4016
131911 JUDE LARA 4001
157705 ALEX HOLMES 4017
247224 DARON LEVY 4017
247495 JEROLD MORRISON 3991
136980 JAMIE HARTMAN 4017
136710 MILLARD BULLOCK 4002
177234 FRANK BLAKE 3998
210879 EMIL ROSE 4013
249396 GERRY BARTON 4011
230831 FREDDY YORK 4001
185921 THURMAN DAUGHERTY 4012
152839 ARTURO GALLAGHER 4019
235352 SERGIO INGRAM 3997
245490 ALPHONSE DELANEY 3990
156718 DOUG FOREMAN 3995
214312 CLAUDE LANDRY 4008
217899 QUINTON BRADY 4001
184532 FOSTER GUERRERO 4001
201289 ROLANDO NUNEZ 4002
177750 CAROL DUNLAP 4018
229562 RUEBEN LOVE 3994
186373 RON CHANEY 4003
248682 LESLIE CHASE 4016
107205 AUBREY TAYLOR 4012
204045 PATRICK BURNETT 3995
225705 LUCIUS CONLEY 3996
102007 IRVIN MOODY 3996
111326 BRITT BURCH 3990
247892 TIM DAY 4013
159949 VITO HARRIS 4015
205490 EDMOND VAUGHN 3990
245337 CLIFTON ROCHA 4012
219520 BRADFORD VAUGHN 3992
169363 RUBEN MIRANDA 3996
201322 SHON HAYNES 3991
145822 GARRET RICHMOND 3999
103688 JOSEPH WATTS 4003
175329 DANE WRIGHT 3991
174639 AVERY KIRBY 4016
223777 ANTON HOLMES 3999
202304 TRUMAN GARZA 4007
158719 CARROL WILLIAM 4003
202312 GALE SANTIAGO 4016
134522 KEN CRANE 4018
151560 LARRY VELEZ 4013
164362 JOSEPH WHEELER 3996
232140 RICKEY CARRILLO 4011
183577 FOSTER MUELLER 4000
115190 JEWEL BLEVINS 4000
125283 MAC ONEAL 3998
140526 GARRET PETERS 3999
100698 JACOB GILL 4014
116956 GLENN HOGAN 3992
159445 TODD REED 4016
118685 SHERWOOD LANCASTER 4006
161348 DENVER MONROE 4010
105614 ANDREA HYDE 3997
181529 RAY WHITE 3995
145677 AHMED CARSON 3992
126091 KARL BOOKER 4011
112850 BENTON HORTON 4002
152923 EMILE PEREZ 4000
198858 ANDRE TREVINO 3991
126795 LOUIE DICKSON 3995
140181 JULES REYES 4018
107188 CHET DUKE 4017
173103 REID NAVARRO 3999
218511 CHET GALLEGOS 4009
148230 REID ALLEN 3991
213983 DELMER MIDDLETON 4017
167782 DORIAN HIGGINS 4010
103871 DONALD GOLDEN 3999
221482 WINFRED MELENDEZ 4001
145946 DUSTY WIGGINS 3994
231481 LANDON WILEY 4007
141791 JOSEF NORTON 4005
247566 LOUIS TAYLOR 4009
102523 DAN LAMB 4004
137549 VITO WONG 3993
223375 HUGO DIXON 4014
245137 KIM DUDLEY 4003
173741 DWAIN CURRY 3997
155729 KIRK REILLY 3995
137227 KENNETH MILLS 3992
248798 ELVIS DILLON 4001
121636 NICKOLAS PARK 3992
241335 KEVIN MICHAEL 3993
241805 DIRK DECKER 3999
143325 MORGAN ERICKSON 4007
112448 WENDELL PARSONS 4000
249810 DEMARCUS GILLIAM 4003
234503 CRISTOPHER GARRISON 4005
150608 ARTURO FLORES 4007
105055 MYRON WIGGINS 4012
218039 BRUNO CAMACHO 3990
136947 MILO ADKINS 4004
225461 MASON TRAVIS 3991
126902 HARLAN WILCOX 4003
248761 TOBIAS MAYNARD 4000
247153 LEONARDO PATRICK 4018
154759 SONNY HAYES 3992
201286 MOHAMED BLAKE 4003
180925 CODY BOWERS 3996
179121 RONNIE MCKAY 3990
236643 FILIBERTO BUCK 4009
126999 BROCK PATEL 4015
199029 ANTHONY FIGUEROA 4019
132601 TOMMY BARNES 4018
107521 DANNY TOWNSEND 3999
207426 MAX NIEVES 4009
163174 JOSIAH GLENN 3999
242251 BYRON NEWMAN 4007
122496 JOESPH SIMPSON 3992
165257 LEON COMBS 4009
143149 VINCENT COCHRAN 4015
186215 RIGOBERTO BOLTON 4009
207366 BRENDON BUSH 4012
175363 DEE AUSTIN 3992
204474 BASIL CASTILLO 3998
116002 REED GOOD 3993
130934 TRACEY SOSA 4016
232409 BRANDON VILLARREAL 3999
118066 ROBIN WHEELER 3992
232442 OCTAVIO PACE 4011
249940 JARVIS MORAN 4006
170436 ED BOOKER 4013
133275 CHRISTOPER GAINES 3997
227004 BRAIN SPENCE 4006
127751 JAN GILLIAM 3995
194248 ROBERTO SANCHEZ 4006
183679 STANFORD BLEVINS 4008
152408 GLEN SANFORD 3994
229069 DORSEY ROBERSON 4002
241158 CURTIS GARNER 4016
242896 NORMAN DEAN 4012
202441 ALEXANDER BLACKBURN 4000
213206 JULES RODRIGUEZ 3999
225448 HORACIO BURNS 3998
111180 VINCE PENA 4018
163271 VALENTIN GOULD 3995
130369 MAURICIO KELLEY 3991
150014 MILFORD FLYNN 4003
139187 SHAD STEVENS 4003
198488 ROLAND BURT 3991
115956 SAMUAL BROWNING 4001
212691 MARKUS NGUYEN 3996
203615 BRENTON ELLIOTT 4002
180825 RUSSELL DEAN 3999
144763 ELDRIDGE MOSS 3996
211602 JOHNATHON WILLIAM 3995
105732 VON MARSHALL 3990
134681 MORRIS HARVEY 4013
158619 WYATT SPARKS 3992
242721 TRAVIS SWEET 4019
141036 BRIAN HESTER 4008
239521 SHAD RHODES 4004
106922 MERLE WILLIAMS 4005
101185 DARNELL COOLEY 4002
198176 MAC JENKINS 4009
246057 WILLIE SWEENEY 3994
104669 MIQUEL MAYS 4018
171146 MAURICE LUCAS 4009
107850 JARRETT DENNIS 3996
123641 RANDAL LOGAN 4017
186365 FREEMAN MOON 4005
172976 JIMMY RODRIQUEZ 3998
141635 RAY BURCH 4005
221254 FERNANDO HENDRIX 3995
109703 JAY MANN 4008
219936 CHRISTIAN FLEMING 4013
171938 KAREEM STEPHENSON 3998
150330 TYSON JIMENEZ 4016
248627 BERTRAM TREVINO 4000
205086 ALEJANDRO LARSON 3998
215980 WAYLON COX 4016
208537 HORACIO ARNOLD 4017
119897 LUCIANO HOLMES 4019
120693 JONATHAN BENJAMIN 4014
129567 BOOKER MCPHERSON 4003
247130 BRANDON BURRIS 4005
167708 JACOB COOK 3993
166564 CHARLIE GATES 4003
246562 SANG WOODARD 4007
190546 DARIO JACOBS 4001
222690 GINO TRAVIS 4010
180754 JODY BUCHANAN 3994
242651 DARELL DAVIDSON 4016
144239 REYNALDO MCGUIRE 4019
167112 NOAH GUTIERREZ 4004
190681 RODNEY ROSS 3993
180931 TEDDY BARRERA 3992
195820 CLYDE HUNT 4016
124342 SHIRLEY ROSE 3999
215511 PATRICIA WEEKS 3991
197591 JOSPEH MORRIS 4017
176673 MIKEL LEE 4002
160593 JEWELL KNOWLES 3997
166380 ADOLFO CONLEY 3991
211220 DOMINGO POWELL 4017
175280 MARQUIS MAY 4000
206966 SHON ALEXANDER 4014
197391 JASON KENT 4008
198087 BRETT LYNCH 4017
109650 SETH DOWNS 4011
194159 RUEBEN WINTERS 4012
164279 JARRETT MADDEN 4016
205407 ARDEN KEITH 4019
114207 ROCCO PARKS 4008
115767 BO DYER 3997
173213 CHARLIE SPENCE 3992
236863 CHRIS GRANT 4004
194292 BOOKER DENNIS 4010
109010 DAMIAN CHERRY 3990
235709 SYLVESTER ROTH 3990
185745 NOAH GILBERT 3998
172911 VIRGIL WEAVER 4010
136660 ELMO MEYERS 4019
168292 LANE DUFFY 4010
124326 GENARO WOOD 4004
234761 ELMO EVANS 4011
103209 LUTHER PENA 4010
119406 JAIME VALENZUELA 4001
211121 TOMMIE MIRANDA 3992
122111 EDWARD GREGORY 4013
217168 ENOCH MCDONALD 4003
178263 JONATHON MORRISON 3993
121546 WAYLON DEAN 4002
120010 REUBEN NOEL 3990
119187 GENARO BALL 3991
118878 CHET SCHMIDT 4014
222127 COLBY FRAZIER 4000
151985 GAYLE JUSTICE 3993
227467 MAN BARKER 3995
182592 JACKSON AGUILAR 4009
242618 SYLVESTER WARE 3995
220615 NICHOLAS WEBER 4009
246853 DEON COMPTON 4012
238894 STANFORD YOUNG 4016
152636 BERNARDO WASHINGTON 4001
118995 ALBERT BERNARD 4017
189689 BRICE BRADSHAW 4002
194095 GARFIELD CHERRY 4010
183869 SHAYNE SNIDER 4014
174746 SANDY WYNN 4005
224866 DANA REYNOLDS 3997
193187 BRADLEY KERR 3991
215287 OSWALDO DAUGHERTY 4006
245060 OLIN BOYLE 4007
121415 VICTOR RAMOS 4000
116897 NUMBERS DANIELS 3997
214863 HARLAN SKINNER 3998
173229 KENT MANNING 4013
156859 LENNY HILL 4006
190497 FEDERICO BENSON 4006
139183 JED CLINE 3993
159934 STUART INGRAM 4012
192426 SEBASTIAN TALLEY 4014
247717 MARCELINO LARA 4012
168741 RORY RUIZ 4003
118021 JAMISON AVERY 3990
200184 ANTOINE SERRANO 4013
185236 MARION HOLLOWAY 3993
172214 ALEC HICKS 4015
208401 KELVIN BAKER 3995
231286 FLOYD WEBB 3991
200017 FRANKLIN MATHEWS 4016
135941 DANIEL BURNS 4014
178808 ANTWAN VALENTINE 4006
173169 JOSEF BERNARD 4019
134156 EUGENIO KERR 3997
172343 WILLY HODGE 4001
181718 EMMANUEL WHITLEY 4003
181281 DAMON LOTT 3996
151459 BRADLEY CRAWFORD 4000
191577 MARGARITO KENT 4019
178148 GERRY HINES 4008
137350 CORNELIUS BRUCE 4016
102783 FRANCES CROSBY 3996
106398 JOSE BUCHANAN 3995
190900 LUKE RASMUSSEN 4019
243461 GALEN BEARD 4014
121072 SCOTT CLEMONS 3994
231806 NEIL ROSA 4005
136181 BUD THOMPSON 3993
159221 MARKUS PACHECO 3996
207253 PHIL LYONS 3994
233050 LLOYD THOMPSON 3993
127980 CARMINE GUERRERO 3994
180016 DARIUS MCMAHON 4004
146415 DONALD WILKINSON 4010
239418 ALDO DANIEL 3995
208508 QUINTON CRANE 4000
218080 RODRICK GILLIAM 4018
101450 BRYAN CONLEY 4001
189427 MARLON WISE 3993
222501 IGNACIO MCCLURE 3997
134549 DYLAN SPEARS 3997
151154 DAMION LEBLANC 4011
143550 DREW WILLIS 4011
173569 AURELIO STEPHENSON 3997
203786 RALEIGH PERRY 4011
125319 JEREMIAH TERRY 3992
226499 DORIAN LINDSEY 4000
199926 MERVIN MALONE 4014
123793 SAMUEL CASTRO 3993
105855 SHAUN STOKES 4004
117739 CAREY TUCKER 4015
139100 ZACHARY JACKSON 4009
102629 MARIA HOLLOWAY 4000
146553 CLAY MULLINS 4008
146591 NESTOR CLAY 3997
224981 GAIL ENGLAND 3998
115833 JUAN RANDOLPH 4011
166653 FIDEL MCCONNELL 3995
196084 PARKER WILSON 4002
219925 LOREN EDWARDS 3995
153566 LESLEY WHEELER 4013
219252 WILSON MALONE 4005
246774 LINO DUNLAP 3990
194607 STEPHAN CARRILLO 3997
203794 ERVIN COHEN 4015
161584 ROOSEVELT FROST 4017
198414 LEIF LANE 3996
247435 SEAN VALENZUELA 3992
122987 CLAYTON BARRERA 3991
171741 BENNIE PIERCE 3990
156949 RANDOLPH MALONE 4006
163913 BRENDON OLSON 3991
167264 NORBERT PARK 4007
146804 DAVE CARNEY 4014
204639 SANTO BURNS 3991
223638 LUIS PUCKETT 4016
234517 FRANKLYN BARRETT 3995
187352 JC OLIVER 3990
180299 DUNCAN GAMBLE 4009
160619 WELDON ARMSTRONG 3997
169759 WESTON BOLTON 4008
237109 MARKUS BIRD 3997
238944 ALDEN GOULD 4001
133559 DUNCAN BOYER 4002
112927 GONZALO PHELPS 4019
248419 BLAKE DUNCAN 4013
244077 ROSCOE BURKS 4004
229807 JAIME VARGAS 4013
186732 JOEY CARVER 4014
168219 SUNG BRYANT 4018
107134 CLAUDE BAXTER 3990
189937 FABIAN BENJAMIN 4008
199590 MARCELO KELLY 3999
183901 LONG GAMBLE 4018
133672 LINDSAY ELLIOTT 4014
224683 HERIBERTO BENDER 4006
134597 LLOYD LANG 4005
230857 ALEC WEEKS 3998
227811 GENE ORTEGA 4015
155165 EVERETT GILLESPIE 3994
204467 ROBBIE DURHAM 4015
236188 CLETUS LARSON 4019
247872 QUINCY BARLOW 4008
244838 ANTHONY ROSA 3997
121235 BOYCE DURAN 3990
112419 GIL BYRD 4003
247868 WILBERT FERRELL 3999
232272 DONOVAN JARVIS 4013
182173 MELVIN OSBORNE 3999
193496 MATTHEW EMERSON 4018
226917 JOAQUIN KEITH 4001
174613 ELTON WEST 4003
192316 RUSTY SPEARS 4018
172251 GABRIEL CASTRO 4005
214740 COLBY SARGENT 4007
110721 GARRETT SHAW 4005
116094 DILLON NASH 4002
138459 GIUSEPPE HOLMAN 3990
194916 EMERY HERRING 4013
166568 KEVEN HOWE 4006
120355 WALLACE GARZA 3998
102851 HUNTER ENGLISH 3997
187247 OWEN IRWIN 4005
249033 FRANCISCO PATTERSON 4001
207200 PETER ODOM 3995
189138 EARLE VAUGHAN 3996
109674 ROBERT ROJAS 4012
130423 DIEGO BLACK 4013
224497 FRANKLYN FAULKNER 3998
109656 HOUSTON HARDY 4005
201079 MICAH BOYLE 4009
114774 GREGORY GAMBLE 4013
144565 HENRY LINDSAY 4000
158476 ARLEN WAGNER 3994
143089 ALONSO HOLLAND 4004
210649 WILLIAN CHAN 3999
144782 ABRAHAM HESTER 4013
156691 DARREN HUNTER 4000
164342 NED CRAWFORD 3990
222240 ELVIS JOHNSON 4007
191923 FREDERIC JACKSON 4008
227081 OLLIE MILLER 4007
188791 CARMINE HAMILTON 4016
143007 JESS MCKNIGHT 4003
112663 MANUEL DUDLEY 4012
179747 MERLE LOWE 3998
145689 THAD VINCENT 4012
137298 STANLEY SULLIVAN 4000
128388 GRAHAM GRIFFITH 4011
176758 WALTON BROWNING 4006
132823 FLOYD ROWLAND 4012
190993 CARLTON MCLEAN 4004
120100 RIGOBERTO LYONS 4019
225123 PABLO CASTILLO 4003
103795 MYRON MCBRIDE 3996
227336 EUSEBIO BRENNAN 4002
201131 JAIME DAVIDSON 4001
104111 JERRY CANNON 3991
145453 AURELIO DICKSON 4001
203560 RAYFORD HYDE 3991
171189 MIQUEL BURRIS 3993
199464 NESTOR GALLEGOS 4017
219929 JOSHUA SCHMIDT 4019
113857 LAVERNE HOLLOWAY 3998
146574 DANTE BURNS 4014
159718 WARREN COTTON 4000
134215 RENE YOUNG 3998
184815 CLIFFORD HOWELL 4015
184310 RUBEN MORRISON 3994
183552 LYMAN BENTON 4000
140158 SYDNEY WILCOX 4016
156397 ALTON PERRY 4003
221727 ZANE ELLISON 4011
114270 EMIL HODGES 4012
162034 MODESTO CURRY 4014
221089 ROBBY HICKMAN 3995
227566 WILBURN MELENDEZ 4014
121933 WAYNE BASS 4005
169399 TONY NIELSEN 3997
214927 ISMAEL ADKINS 4009
171022 JOHNIE KIDD 4015
226182 ZANE WOOTEN 3991
213103 ROCCO REED 4018
134220 SOLOMON BENTON 3991
115859 DESHAWN MCCARTY 3994
102717 STANLEY CAREY 4014
176677 LOWELL NICHOLSON 4000
213473 MIGUEL DECKER 3995
135486 EVERETTE ALBERT 3997
220667 FORREST DELANEY 3999
245433 MICHAL BRYAN 4004
136253 AVERY MCDONALD 4004
108936 QUINTON COCHRAN 3992
157461 BLAKE KENNEDY 4016
182350 ELWOOD GUTHRIE 4006
106480 LESLIE HALEY 4011
138926 BARRETT HOUSTON 4008
119435 TREY DUNN 3997
157046 JESSE CORTEZ 4014
240082 RICKEY LYNCH 4013
197880 FOSTER BLANKENSHIP 4017
232650 BENNY SHAFFER 4012
151386 GAYLE CONWAY 4005
129228 JESS MCCARTHY 3996
138997 NICK MCLAUGHLIN 4006
124088 SHAYNE GRIFFITH 4014
240671 CHUNG LEVINE 4001
178201 WILTON RYAN 4016
110019 HARRIS FOREMAN 3999
135492 KENT SHEPARD 4013
236602 RICKIE HICKS 4010
181644 ELOY NICHOLS 4010
145993 MERLIN BARNETT 3990
152728 JONATHON STAFFORD 4009
182483 EMERSON ATKINSON 3993
146647 MACK NIEVES 4002
113183 MICHALE CLAYTON 4013
171614 LACY HUBBARD 3993
167407 JOHNATHON CONNER 3996
248846 DEWITT RIVAS 4005
188776 HARRY WYNN 3999
115992 STACEY DAVIS 4017
139653 DELMER DYER 4018
175097 WILMER ALSTON 4011
188872 ROSARIO GATES 4008
194117 ERROL VELAZQUEZ 4016
230573 ROB FULLER 3997
214068 BERNIE DANIELS 3993
216783 DELMAR ROGERS 4003
229207 KENNY RICHARDSON 3993
128367 EMILE RODRIGUEZ 4002
179572 ROSARIO RIOS 3993
221755 CLINT FRANKLIN 3998
179116 HUNTER LINDSAY 4006
169206 JAMAR RAY 4009
160076 CLARK POTTS 4010
131915 HAROLD SOLIS 4014
189743 VERNON CAREY 3991
205542 HIPOLITO BOONE 4011
118665 BUCK DURAN 3998
233502 COREY DOYLE 4007
221422 AUGUST SHERMAN 4001
233553 KENT BLACKBURN 4019
229157 JOSH JENKINS 3999
144387 KENNY FRAZIER 4004
235615 KURT SAMPSON 4002
121420 CORNELL JUAREZ 4017
246630 BASIL NEWMAN 4010
108949 VINCENZO WHITLEY 3990
230532 CORNELIUS BRANCH 4016
247025 LYNDON HIGGINS 4001
180193 THAD BRIGGS 4015
184212 ELDRIDGE AVILA 3999
133579 REGINALD FROST 4006
166005 DINO BEARD 4011
247339 GENE BALDWIN 4019
154295 OSWALDO WISE 4018
241883 GASTON PETERSEN 3995
203217 JOEY BEACH 3994
186024 CARTER CAMERON 3997
149844 WILBURN MANNING 4000
200860 FELIX ROSARIO 3996
164579 SANTO LUCAS 4005
113311 IVORY HUBER 4011
167188 ODIS ALVAREZ 4014
120308 GREG FOWLER 4014
130104 RODRIGO JIMENEZ 4008
227034 LYMAN REED 4011
144475 ISAIAS MCMILLAN 4018
210710 MICKEY HARRIS 4007
141415 BILL SLATER 4002
144511 DANE COX 4000
192132 PEDRO DIXON 4012
144456 STANTON NIELSEN 4011
114528 JEWELL CERVANTES 3994
215384 CECIL LINDSEY 4008
175214 VINCENT KINNEY 3992
216254 EMILE MCDANIEL 4010
168139 ADALBERTO BRADLEY 3992
188911 GARTH REYES 3995
214077 EFREN CANTRELL 3995
241588 JOSEPH DEJESUS 3993
156195 JAVIER PRUITT 4003
201384 THOMAS HARDY 4007
232973 QUINCY MEYERS 3994
175242 DORIAN WYNN 4003
180814 SCOTTY MCCONNELL 4016
203582 RICK FOWLER 3992
232184 DEVON PRICE 4018
222217 LEONEL HOBBS 4017
146343 NEWTON ELLIS 3991
174435 LAVERNE BERRY 3990
112827 JACINTO BROWNING 4013
172353 HERSCHEL BUCHANAN 3993
159966 DENIS BALDWIN 4013
199439 KEN SHELTON 4014
223717 EMILIO DANIEL 3993
102249 DESHAWN CALDERON 3998
115837 DALLAS JENNINGS 3995
152182 KYLE FROST 4010
225156 WILLY DAVIS 4013
138001 RAFAEL SELLERS 4015
230848 ELTON VASQUEZ 4015
178875 JOSPEH FRANK 4007
231045 EVERETT MCDANIEL 4012
128591 RENATO MARSH 4018
162099 MICHEL KIM 4005
244141 GARRY GUERRA 3991
162063 NATHANIEL ROSARIO 3997
229789 DARWIN HAYES 4011
142407 HUGH WILSON 4013
155005 DANA GIBBS 4006
197861 LAZARO PETTY 4007
149230 PORFIRIO DRAKE 3996
161417 DIRK ALSTON 4014
187073 STEPHAN BARKER 4019
116835 RICO HAYS 4005
233491 OREN BENTON 4013
131722 MIQUEL FOSTER 4012
121018 CAMERON STUART 4007
130123 BERTRAM SPENCE 4019
109338 KIRK WOLFE 4008
246778 CLAYTON SWANSON 4019
116474 NIGEL BURTON 4013
101500 NESTOR JAMES 3993
102168 JARRETT CALDERON 3990
207348 BRET BURT 4001
154313 JEROMY CARNEY 4014
191819 MARIANO MORRISON 4011
210213 PHIL JONES 3995
201721 FORREST HUMPHREY 4011
186769 JESSIE MCINTYRE 4002
196313 MORRIS CONRAD 4013
176279 QUENTIN WOLFE 3999
159458 WALTON BALL 4019
109979 DUNCAN LANCASTER 4002
140204 GAYLE BAUER 3997
122195 LESLIE MORGAN 4007
206785 IVAN MAYNARD 3990
219119 RAYMUNDO BAXTER 4006
104426 BRADY BAIRD 3990
138155 EZEKIEL MORRIS 4001
143410 JOHNSON BURT 4017
219784 IAN LINDSEY 4010
101361 LEONEL GALLAGHER 3991
246115 BRADLY LEVINE 3997
210543 JIMMIE BAIRD 4000
184490 FREDERIC ROMERO 4000
197697 BRENTON MADDEN 3994
119438 OLIN LEWIS 4012
145626 HOMER MCCORMICK 4004
116514 EARLE SHELTON 4013
207939 NUMBERS LEONARD 4015
117024 GALE DICKERSON 4008
218856 HAYDEN REESE 4017
129516 CURT COCHRAN 3999
136038 TYRON MCFADDEN 4008
200258 ROYCE OLSEN 4014
106857 MOSE BYERS 4000
185374 QUINTIN JORDAN 3998
225674 BRENDON SPENCER 4018
162250 ALI HENDERSON 3997
229071 JAMAL ROSARIO 4010
248325 GONZALO RICHMOND 4013
144957 LAMONT DECKER 3994
235226 GENE VALENTINE 3990
206835 DANNY MCDANIEL 3993
160153 ADAN HUBBARD 4006
227558 DEMETRIUS BROWNING 4008
108683 ZACHARIAH BARTLETT 3995
149559 ERIN CARPENTER 4015
166338 MARTIN BAXTER 4018
102490 COLBY MORROW 3998
113824 JONAH BARNETT 3991
151873 JC FREEMAN 3998
158110 DELMAR DALTON 4015
248767 LAWERENCE ORR 4016
121019 RONNIE NICHOLSON 4006
142747 VERN HOOPER 4007
182263 ERASMO CHAVEZ 4012
179877 BLAIR DOUGLAS 3994
209139 STERLING EATON 4000
212524 ALI PENNINGTON 4007
114051 DAMIEN RUSH 4018
244708 FLOYD HANEY 3999
136072 DEWAYNE INGRAM 4014
105096 ANDREA FULLER 3994
243391 VALENTINE MENDEZ 4007
150132 DARRON PECK 4005
239704 OLIN GREEN 3991
238238 LENNY MENDOZA 4006
112215 LYLE ARMSTRONG 4011
177381 LUPE BUCHANAN 4006
224938 JAMISON KRAMER 3997
244968 CHONG FISCHER 4006
115534 DELMER BLACKWELL 4009
138233 SANG AUSTIN 4006
250366 TYRELL LARA 4000
115504 MINH HOOVER 4005
137274 JACINTO WOODS 4011
238203 GARY MONTGOMERY 3990
133544 SANDY ONEIL 3991
181873 EDUARDO HORN 4013
150335 ELDEN FERNANDEZ 4017
